21;2012;347;1197;187.800;N/S;176.000;N/S;419.300;19.410;-50.00;-0.12;978.37;N/S;-12.500;270.0;N/A
21;2012;347;1198;185.800;N/S;174.200;N/S;414.700;19.190;-50.00;-0.10;978.37;N/S;-12.500;270.0;N/A
21;2012;347;1199;183.200;N/S;171.700;N/S;408.800;18.920;-50.00;-0.10;978.25;N/S;-12.500;270.0;N/A
21;2012;347;1200;180.400;N/S;169.000;N/S;402.700;18.640;-50.00;-0.08;978.25;N/S;-12.500;270.0;N/A
21;2012;347;1201;178.300;N/S;167.000;N/S;398.100;18.430;-50.00;-0.08;978.25;N/S;-12.500;270.0;N/A
21;2012;347;1202;176.600;N/S;165.300;N/S;394.000;18.250;-50.00;-0.12;978.13;N/S;-12.500;270.0;N/A
21;2012;347;1203;174.000;N/S;162.800;N/S;388.100;17.970;-50.00;-0.12;978.19;N/S;-12.500;270.0;N/A
21;2012;347;1204;171.300;N/S;160.300;N/S;382.000;17.690;-50.00;-0.10;978.16;N/S;-12.500;270.0;N/A
21;2012;347;1205;168.500;N/S;157.500;N/S;375.700;17.400;-50.00;-0.08;978.19;N/S;-12.500;270.0;N/A
21;2012;347;1206;165.700;N/S;154.900;N/S;369.500;17.120;-50.00;-0.10;978.19;N/S;-12.500;270.0;N/A
21;2012;347;1207;163.100;N/S;152.400;N/S;363.800;16.850;-50.00;-0.10;978.19;N/S;-12.500;270.0;N/A
21;2012;347;1208;160.600;N/S;150.100;N/S;358.300;16.600;-50.00;-0.10;978.13;N/S;-12.500;270.0;N/A
21;2012;347;1209;158.400;N/S;148.000;N/S;353.100;16.360;-50.00;-0.12;978.10;N/S;-12.500;270.0;N/A
21;2012;347;1210;156.000;N/S;145.800;N/S;347.900;16.120;-50.00;-0.12;978.00;N/S;-12.500;270.0;N/A
21;2012;347;1211;153.800;N/S;143.700;N/S;342.700;15.880;-50.00;-0.10;978.00;N/S;-12.500;270.0;N/A
21;2012;347;1212;151.600;N/S;141.400;N/S;338.000;15.660;-50.00;-0.10;978.00;N/S;-12.500;270.0;N/A
21;2012;347;1213;149.400;N/S;139.300;N/S;333.300;15.440;-50.00;-0.08;978.00;N/S;-12.500;270.0;N/A
21;2012;347;1214;147.300;N/S;137.300;N/S;328.600;15.230;-50.00;-0.10;978.07;N/S;-12.500;270.0;N/A
21;2012;347;1215;145.200;N/S;135.200;N/S;324.200;15.020;-50.00;-0.12;978.00;N/S;-12.500;270.0;N/A
21;2012;347;1216;143.200;N/S;133.200;N/S;319.600;14.810;-50.00;-0.10;978.00;N/S;-12.500;270.0;N/A
21;2012;347;1217;141.200;N/S;131.200;N/S;315.200;14.610;-50.00;-0.10;978.00;N/S;-12.500;270.0;N/A
21;2012;347;1218;139.300;N/S;129.400;N/S;311.000;14.420;-50.00;-0.10;977.97;N/S;-12.500;270.0;N/A
21;2012;347;1219;137.400;N/S;127.600;N/S;307.000;14.230;-50.00;-0.10;977.88;N/S;-12.500;270.0;N/A
21;2012;347;1220;135.800;N/S;126.000;N/S;303.100;14.050;-50.00;-0.10;977.88;N/S;-12.500;270.0;N/A
21;2012;347;1221;134.000;N/S;124.400;N/S;299.300;13.870;-50.00;-0.10;977.88;N/S;-12.500;270.0;N/A
21;2012;347;1222;132.300;N/S;122.800;N/S;295.700;13.700;-50.00;-0.12;977.88;N/S;-12.500;270.0;N/A
21;2012;347;1223;130.800;N/S;121.300;N/S;292.200;13.530;-50.00;-0.08;977.88;N/S;-12.500;270.0;N/A
21;2012;347;1224;129.200;N/S;119.800;N/S;288.800;13.380;-50.00;-0.10;977.88;N/S;-12.500;270.0;N/A
21;2012;347;1225;127.500;N/S;118.300;N/S;285.300;13.210;-50.00;-0.08;977.82;N/S;-12.500;270.0;N/A
21;2012;347;1226;125.900;N/S;116.800;N/S;281.600;13.040;-50.00;-0.12;977.76;N/S;-12.500;270.0;N/A
21;2012;347;1227;124.300;N/S;115.200;N/S;277.900;12.870;-50.00;-0.10;977.76;N/S;-12.500;270.0;N/A
21;2012;347;1228;122.600;N/S;113.600;N/S;274.400;12.710;-50.00;-0.10;977.76;N/S;-12.500;270.0;N/A
21;2012;347;1229;121.000;N/S;112.200;N/S;271.100;12.550;-50.00;-0.10;977.76;N/S;-12.500;270.0;N/A
21;2012;347;1230;119.500;N/S;110.600;N/S;267.500;12.380;-50.00;-0.12;977.76;N/S;-12.500;270.0;N/A
21;2012;347;1231;117.700;N/S;108.900;N/S;263.700;12.210;-50.00;-0.10;977.67;N/S;-12.500;270.0;N/A
21;2012;347;1232;115.900;N/S;107.300;N/S;259.900;12.030;-50.00;-0.12;977.70;N/S;-12.500;270.0;N/A
21;2012;347;1233;114.300;N/S;105.800;N/S;256.200;11.850;-50.00;-0.10;977.76;N/S;-12.500;270.0;N/A
21;2012;347;1234;112.700;N/S;104.400;N/S;252.600;11.690;-50.00;-0.12;977.70;N/S;-12.500;270.0;N/A
21;2012;347;1235;111.100;N/S;102.900;N/S;249.200;11.530;-50.00;-0.10;977.70;N/S;-12.500;270.0;N/A
21;2012;347;1236;109.600;N/S;101.500;N/S;245.800;11.370;-50.00;-0.10;977.73;N/S;-12.500;270.0;N/A
21;2012;347;1237;108.100;N/S;100.000;N/S;242.500;11.220;-50.00;-0.10;977.64;N/S;-12.500;270.0;N/A
21;2012;347;1238;106.700;N/S;98.800;N/S;239.600;11.070;-50.00;-0.12;977.64;N/S;-12.500;270.0;N/A
21;2012;347;1239;105.500;N/S;97.500;N/S;236.600;10.940;-50.00;-0.10;977.64;N/S;-12.500;270.0;N/A
21;2012;347;1240;104.200;N/S;96.400;N/S;233.900;10.810;-50.00;-0.10;977.64;N/S;-12.500;270.0;N/A
21;2012;347;1241;103.100;N/S;95.300;N/S;231.300;10.690;-50.00;-0.08;977.57;N/S;-12.500;270.0;N/A
21;2012;347;1242;102.000;N/S;94.300;N/S;228.700;10.560;-50.00;-0.10;977.54;N/S;-12.500;270.0;N/A
21;2012;347;1243;100.800;N/S;93.200;N/S;226.100;10.450;-50.00;-0.12;977.51;N/S;-12.500;270.0;N/A
21;2012;347;1244;99.700;N/S;92.300;N/S;223.600;10.320;-50.00;-0.10;977.51;N/S;-12.500;270.0;N/A
21;2012;347;1245;98.500;N/S;91.100;N/S;220.800;10.200;-50.00;-0.12;977.51;N/S;-12.500;270.0;N/A
21;2012;347;1246;97.300;N/S;90.000;N/S;218.200;10.070;-50.00;-0.08;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1247;96.100;N/S;88.500;N/S;215.500;9.940;-50.00;-0.10;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1248;94.800;N/S;86.500;N/S;212.700;9.810;-50.00;-0.10;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1249;93.600;N/S;85.300;N/S;209.800;9.670;-50.00;-0.12;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1250;92.200;N/S;84.300;N/S;206.800;9.530;-50.00;-0.08;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1251;90.900;N/S;82.900;N/S;203.800;9.390;-50.00;-0.10;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1252;89.500;N/S;82.200;N/S;200.600;9.240;-50.00;-0.10;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1253;88.000;N/S;81.300;N/S;197.400;9.090;-50.00;-0.10;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1254;86.500;N/S;79.700;N/S;193.900;8.930;-50.00;-0.08;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1255;85.000;N/S;78.200;N/S;190.400;8.770;-50.00;-0.10;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1256;83.300;N/S;76.700;N/S;186.800;8.600;-50.00;-0.08;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1257;81.600;N/S;75.200;N/S;183.000;8.430;-50.00;-0.08;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1258;80.000;N/S;73.600;N/S;179.300;8.250;-50.00;-0.10;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1259;78.400;N/S;72.000;N/S;175.500;8.070;-50.00;-0.10;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1260;76.600;N/S;70.300;N/S;171.700;7.900;-50.00;-0.12;977.33;N/S;-12.500;270.0;N/A
21;2012;347;1261;74.900;N/S;68.730;N/S;167.800;7.720;-50.00;-0.10;977.36;N/S;-12.500;270.0;N/A
21;2012;347;1262;73.200;N/S;67.010;N/S;164.000;7.540;-50.00;-0.10;977.33;N/S;-12.500;270.0;N/A
21;2012;347;1263;71.300;N/S;65.320;N/S;160.200;7.370;-50.00;-0.12;977.27;N/S;-12.500;270.0;N/A
21;2012;347;1264;69.630;N/S;63.710;N/S;156.500;7.190;-50.00;-0.12;977.27;N/S;-12.500;270.0;N/A
21;2012;347;1265;67.950;N/S;62.050;N/S;152.800;7.010;-50.00;-0.08;977.36;N/S;-12.500;270.0;N/A
21;2012;347;1266;66.130;N/S;60.380;N/S;148.900;6.835;-50.00;-0.12;977.27;N/S;-12.500;270.0;N/A
21;2012;347;1267;64.490;N/S;58.820;N/S;145.000;6.653;-50.00;-0.10;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1268;62.700;N/S;57.160;N/S;141.200;6.476;-50.00;-0.08;977.27;N/S;-12.500;270.0;N/A
21;2012;347;1269;60.950;N/S;55.570;N/S;137.500;6.300;-50.00;-0.10;977.36;N/S;-12.500;270.0;N/A
21;2012;347;1270;59.320;N/S;54.020;N/S;133.800;6.129;-50.00;-0.08;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1271;57.630;N/S;52.530;N/S;130.200;5.965;-50.00;-0.10;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1272;56.010;N/S;51.100;N/S;126.800;5.805;-50.00;-0.12;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1273;54.530;N/S;49.690;N/S;123.500;5.649;-50.00;-0.10;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1274;53.000;N/S;48.320;N/S;120.200;5.496;-50.00;-0.08;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1275;51.530;N/S;46.920;N/S;116.900;5.346;-50.00;-0.10;977.36;N/S;-12.500;270.0;N/A
21;2012;347;1276;50.060;N/S;45.610;N/S;113.700;5.193;-50.00;-0.10;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1277;48.710;N/S;44.430;N/S;110.700;5.054;-50.00;-0.10;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1278;47.440;N/S;43.220;N/S;107.600;4.916;-50.00;-0.12;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1279;46.100;N/S;42.010;N/S;104.600;4.773;-50.00;-0.10;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1280;44.720;N/S;40.780;N/S;101.500;4.629;-50.00;-0.10;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1281;43.410;N/S;39.560;N/S;98.600;4.491;-50.00;-0.10;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1282;42.120;N/S;38.410;N/S;95.700;4.364;-50.00;-0.10;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1283;40.820;N/S;37.230;N/S;92.900;4.229;-50.00;-0.08;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1284;39.570;N/S;36.080;N/S;90.000;4.096;-50.00;-0.10;977.51;N/S;-12.500;270.0;N/A
21;2012;347;1285;38.290;N/S;34.930;N/S;87.300;3.968;-50.00;-0.12;977.45;N/S;-12.500;270.0;N/A
21;2012;347;1286;37.070;N/S;33.810;N/S;84.600;3.842;-50.00;-0.10;977.42;N/S;-12.500;270.0;N/A
21;2012;347;1287;35.840;N/S;32.680;N/S;81.800;3.714;-50.00;-0.10;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1288;34.600;N/S;31.530;N/S;79.200;3.594;-50.00;-0.10;977.51;N/S;-12.500;270.0;N/A
21;2012;347;1289;33.440;N/S;30.470;N/S;76.500;3.471;-50.00;-0.10;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1290;32.210;N/S;29.340;N/S;74.000;3.352;-50.00;-0.10;977.51;N/S;-12.500;270.0;N/A
21;2012;347;1291;31.030;N/S;28.290;N/S;71.500;3.232;-50.00;-0.10;977.48;N/S;-12.500;270.0;N/A
21;2012;347;1292;29.980;N/S;27.250;N/S;69.050;3.119;-50.00;-0.10;977.51;N/S;-12.500;270.0;N/A
21;2012;347;1293;28.850;N/S;26.220;N/S;66.560;3.005;-50.00;-0.10;977.39;N/S;-12.500;270.0;N/A
21;2012;347;1294;27.620;N/S;25.100;N/S;64.110;2.887;-50.00;-0.08;977.51;N/S;-12.500;270.0;N/A
21;2012;347;1295;26.470;N/S;24.010;N/S;61.560;2.772;-50.00;-0.12;977.51;N/S;-12.500;270.0;N/A
21;2012;347;1296;25.350;N/S;22.980;N/S;59.070;2.656;-50.00;-0.12;977.51;N/S;-12.500;270.0;N/A
21;2012;347;1297;24.170;N/S;21.870;N/S;56.570;2.541;-50.00;-0.12;977.51;N/S;-12.500;270.0;N/A
21;2012;347;1298;23.080;N/S;20.840;N/S;54.010;2.422;-50.00;-0.12;977.51;N/S;-12.500;270.0;N/A
21;2012;347;1299;21.870;N/S;19.770;N/S;51.530;2.308;-50.00;-0.10;977.57;N/S;-12.500;270.0;N/A
21;2012;347;1300;20.700;N/S;18.690;N/S;49.030;2.191;-50.00;-0.10;977.64;N/S;-12.500;270.0;N/A
21;2012;347;1301;19.460;N/S;17.570;N/S;46.570;2.074;-50.00;-0.10;977.64;N/S;-12.500;270.0;N/A
21;2012;347;1302;18.310;N/S;16.520;N/S;44.080;1.961;-50.00;-0.12;977.73;N/S;-12.500;270.0;N/A
21;2012;347;1303;17.230;N/S;15.480;N/S;41.690;1.851;-50.00;-0.12;977.79;N/S;-12.500;270.0;N/A
21;2012;347;1304;16.080;N/S;14.440;N/S;39.280;1.740;-50.00;-0.12;977.88;N/S;-12.500;270.0;N/A
21;2012;347;1305;15.010;N/S;13.490;N/S;36.910;1.630;-50.00;-0.08;977.94;N/S;-12.500;270.0;N/A
21;2012;347;1306;13.940;N/S;12.460;N/S;34.520;1.517;-50.00;-0.12;978.00;N/S;-12.500;270.0;N/A
21;2012;347;1307;12.900;N/S;11.540;N/S;32.180;1.415;-50.00;-0.10;978.13;N/S;-12.500;270.0;N/A
21;2012;347;1308;11.830;N/S;10.570;N/S;30.000;1.312;-50.00;-0.10;978.13;N/S;-12.500;270.0;N/A
21;2012;347;1309;10.890;N/S;9.750;N/S;27.810;1.217;-50.00;-0.10;978.13;N/S;-12.500;270.0;N/A
21;2012;347;1310;10.050;N/S;8.870;N/S;25.750;1.122;-50.00;-0.10;978.13;N/S;-12.500;270.0;N/A
21;2012;347;1311;9.080;N/S;8.040;N/S;23.780;1.031;-50.00;-0.10;978.13;N/S;-12.500;270.0;N/A
21;2012;347;1312;8.280;N/S;7.420;N/S;22.030;0.951;-50.00;-0.08;978.25;N/S;-12.500;270.0;N/A
21;2012;347;1313;7.650;N/S;6.657;N/S;20.330;0.874;-50.00;-0.10;978.22;N/S;-12.500;270.0;N/A
21;2012;347;1314;6.836;N/S;6.340;N/S;18.680;0.799;-50.00;-0.08;978.25;N/S;-12.500;270.0;N/A
21;2012;347;1315;6.373;N/S;5.896;N/S;17.100;0.726;-50.00;-0.12;978.22;N/S;-12.500;270.0;N/A
21;2012;347;1316;5.926;N/S;5.400;N/S;15.550;0.657;-50.00;-0.10;978.28;N/S;-12.500;270.0;N/A
21;2012;347;1317;5.441;N/S;4.649;N/S;14.010;0.590;-50.00;-0.12;978.37;N/S;-12.500;270.0;N/A
21;2012;347;1318;4.648;N/S;4.184;N/S;12.500;0.523;-50.00;-0.12;978.34;N/S;-12.500;270.0;N/A
21;2012;347;1319;4.041;N/S;3.371;N/S;11.080;0.462;-50.00;-0.10;978.37;N/S;-12.500;270.0;N/A
21;2012;347;1320;3.306;N/S;2.922;N/S;9.770;0.404;-50.00;-0.08;978.31;N/S;-12.500;270.0;N/A
21;2012;347;1321;2.864;N/S;2.214;N/S;8.520;0.356;-50.00;-0.10;978.37;N/S;-12.500;270.0;N/A
21;2012;347;1322;2.167;N/S;1.860;N/S;7.430;0.319;-50.00;-0.10;978.37;N/S;-12.500;270.0;N/A
21;2012;347;1323;1.895;N/S;1.353;N/S;6.543;0.289;-50.00;-0.10;978.37;N/S;-12.500;270.0;N/A
21;2012;347;1324;1.320;N/S;0.824;N/S;5.962;0.254;-50.00;-0.12;978.37;N/S;-12.500;270.0;N/A
21;2012;347;1325;0.799;N/S;0.565;N/S;5.490;0.230;-50.00;-0.10;978.37;N/S;-12.500;270.0;N/A
21;2012;347;1326;0.559;N/S;0.085;N/S;4.968;0.202;-50.00;-0.08;978.37;N/S;-12.500;270.0;N/A
21;2012;347;1327;0.043;N/S;-0.349;N/S;4.327;0.180;-50.00;-0.10;978.37;N/S;-12.500;270.0;N/A
21;2012;347;1328;-0.149;N/S;-0.576;N/S;4.168;0.169;-50.00;-0.10;978.49;N/S;-12.500;270.0;N/A
21;2012;347;1329;0.016;N/S;-0.359;N/S;4.039;0.158;-50.00;-0.10;978.49;N/S;-12.500;270.0;N/A
21;2012;347;1330;0.383;N/S;-0.079;N/S;3.816;0.148;-50.00;-0.12;978.53;N/S;-12.500;270.0;N/A
21;2012;347;1331;0.085;N/S;-0.222;N/S;3.190;0.129;-50.00;-0.12;978.56;N/S;-12.500;270.0;N/A
21;2012;347;1332;-0.442;N/S;-0.639;N/S;2.618;0.105;-50.00;-0.10;978.62;N/S;-12.500;270.0;N/A
21;2012;347;1333;-0.676;N/S;-1.046;N/S;1.913;0.074;-50.00;-0.10;978.62;N/S;-12.500;270.0;N/A
21;2012;347;1334;-1.044;N/S;-1.284;N/S;1.709;0.058;-50.00;-0.08;978.62;N/S;-12.500;270.0;N/A
21;2012;347;1335;-1.251;N/S;-1.400;N/S;1.336;0.054;-50.00;-0.12;978.62;N/S;-12.500;270.0;N/A
21;2012;347;1336;-1.336;N/S;-1.411;N/S;1.028;0.047;-50.00;-0.12;978.62;N/S;-12.500;270.0;N/A
21;2012;347;1337;-1.315;N/S;-1.427;N/S;0.745;0.040;-50.00;-0.10;978.62;N/S;-12.500;270.0;N/A
21;2012;347;1338;-1.363;N/S;-1.453;N/S;0.626;0.033;-50.00;-0.08;978.74;N/S;-12.500;270.0;N/A
21;2012;347;1339;-1.363;N/S;-1.495;N/S;0.596;0.031;-50.00;-0.12;978.74;N/S;-12.500;270.0;N/A
21;2012;347;1340;-1.454;N/S;-1.680;N/S;0.591;0.023;-50.00;-0.10;978.74;N/S;-12.500;270.0;N/A
21;2012;347;1341;-1.496;N/S;-1.744;N/S;0.556;0.025;-50.00;-0.12;978.80;N/S;-12.500;270.0;N/A
21;2012;347;1342;-1.475;N/S;-1.744;N/S;0.472;0.020;-50.00;-0.10;978.74;N/S;-12.500;270.0;N/A
21;2012;347;1343;-1.533;N/S;-1.781;N/S;0.318;0.017;-50.00;-0.10;978.74;N/S;-12.500;270.0;N/A
21;2012;347;1344;-1.491;N/S;-1.765;N/S;0.194;0.011;-50.00;-0.10;978.80;N/S;-12.500;270.0;N/A
21;2012;347;1345;-1.539;N/S;-1.812;N/S;0.179;0.012;-50.00;-0.10;978.86;N/S;-12.500;270.0;N/A
21;2012;347;1346;-1.576;N/S;-1.881;N/S;0.159;0.008;-50.00;-0.08;978.83;N/S;-12.500;270.0;N/A
21;2012;347;1347;-1.603;N/S;-1.891;N/S;0.134;0.008;-50.00;-0.10;978.86;N/S;-12.500;270.0;N/A
21;2012;347;1348;-1.635;N/S;-1.902;N/S;0.045;0.008;-50.00;-0.10;978.86;N/S;-12.500;270.0;N/A
21;2012;347;1349;-1.592;N/S;-1.902;N/S;0.010;0.008;-50.00;-0.12;978.86;N/S;-12.500;270.0;N/A
21;2012;347;1350;-1.624;N/S;-1.902;N/S;0.015;0.008;-50.00;-0.12;978.86;N/S;-12.500;270.0;N/A
21;2012;347;1351;-1.698;N/S;-1.902;N/S;0.010;0.006;-50.00;-0.10;978.77;N/S;-12.500;270.0;N/A
21;2012;347;1352;-1.757;N/S;-1.902;N/S;0;0.007;-50.00;-0.10;978.86;N/S;-12.500;270.0;N/A
21;2012;347;1353;-1.746;N/S;-1.902;N/S;-0.005;0.007;-50.00;-0.12;978.86;N/S;-12.500;270.0;N/A
21;2012;347;1354;-1.826;N/S;-1.907;N/S;-0.040;0.006;-50.00;-0.08;978.86;N/S;-12.500;270.0;N/A
21;2012;347;1355;-1.895;N/S;-1.923;N/S;-0.060;0.006;-50.00;-0.10;978.86;N/S;-12.500;270.0;N/A
21;2012;347;1356;-1.917;N/S;-1.992;N/S;-0.070;0.008;-50.00;-0.10;978.92;N/S;-12.500;270.0;N/A
21;2012;347;1357;-1.949;N/S;-2.103;N/S;-0.060;0.005;-50.00;-0.10;978.89;N/S;-12.500;270.0;N/A
21;2012;347;1358;-2.151;N/S;-2.351;N/S;-0.035;0.005;-50.00;-0.10;978.89;N/S;-12.500;270.0;N/A
21;2012;347;1359;-2.396;N/S;-2.510;N/S;-0.070;0.003;-50.00;-0.10;978.99;N/S;-12.500;270.0;N/A
21;2012;347;1360;-2.470;N/S;-2.520;N/S;-0.129;0.001;-50.00;-0.10;978.99;N/S;-12.500;270.0;N/A
21;2012;347;1361;-2.513;N/S;-2.552;N/S;-0.109;0.005;-50.00;-0.10;978.99;N/S;-12.500;270.0;N/A
21;2012;347;1362;-2.476;N/S;-2.557;N/S;-0.084;0.007;-50.00;-0.12;978.99;N/S;-12.500;270.0;N/A
21;2012;347;1363;-2.492;N/S;-2.557;N/S;-0.040;0.004;-50.00;-0.08;979.05;N/S;-12.500;270.0;N/A
21;2012;347;1364;-2.518;N/S;-2.573;N/S;-0.079;0.004;-50.00;-0.12;979.05;N/S;-12.500;270.0;N/A
21;2012;347;1365;-2.609;N/S;-2.547;N/S;-0.065;0.003;-50.00;-0.10;979.05;N/S;-12.500;270.0;N/A
21;2012;347;1366;-2.641;N/S;-2.573;N/S;-0.084;0.001;-50.00;-0.10;979.11;N/S;-12.500;270.0;N/A
21;2012;347;1367;-2.758;N/S;-2.599;N/S;-0.055;0.005;-50.00;-0.10;979.11;N/S;-12.500;270.0;N/A
21;2012;347;1368;-2.731;N/S;-2.557;N/S;-0.144;0.005;-50.00;-0.10;979.17;N/S;-12.500;270.0;N/A
21;2012;347;1369;-2.795;N/S;-2.568;N/S;-0.094;0.008;-50.00;-0.10;979.11;N/S;-12.500;270.0;N/A
21;2012;347;1370;-2.769;N/S;-2.578;N/S;-0.094;0.006;-50.00;-0.10;979.23;N/S;-12.500;270.0;N/A
21;2012;347;1371;-2.806;N/S;-2.615;N/S;-0.060;0.005;-50.00;-0.12;979.23;N/S;-12.500;270.0;N/A
21;2012;347;1372;-2.726;N/S;-2.610;N/S;-0.060;0.003;-50.00;-0.10;979.23;N/S;-12.500;270.0;N/A
21;2012;347;1373;-2.737;N/S;-2.568;N/S;-0.089;0.009;-50.00;-0.08;979.29;N/S;-12.500;270.0;N/A
21;2012;347;1374;-2.625;N/S;-2.562;N/S;-0.070;0.001;-50.00;-0.10;979.38;N/S;-12.500;270.0;N/A
21;2012;347;1375;-2.273;N/S;-2.452;N/S;-0.099;0.005;-50.00;-0.10;979.42;N/S;-12.500;270.0;N/A
21;2012;347;1376;-1.938;N/S;-2.034;N/S;-0.060;0.004;-50.00;-0.12;979.35;N/S;-12.500;270.0;N/A
21;2012;347;1377;-1.832;N/S;-1.902;N/S;-0.079;0.005;-50.00;-0.08;979.48;N/S;-12.500;270.0;N/A
21;2012;347;1378;-1.704;N/S;-1.902;N/S;-0.055;0.006;-50.00;-0.08;979.42;N/S;-12.500;270.0;N/A
21;2012;347;1379;-1.730;N/S;-1.902;N/S;-0.060;0.004;-50.00;-0.10;979.48;N/S;-12.500;270.0;N/A
21;2012;347;1380;-1.730;N/S;-1.902;N/S;-0.060;0.004;-50.00;-0.12;979.48;N/S;-12.500;270.0;N/A
21;2012;347;1381;-1.762;N/S;-1.902;N/S;-0.055;0.010;-50.00;-0.10;979.54;N/S;-12.500;270.0;N/A
21;2012;347;1382;-1.853;N/S;-1.923;N/S;-0.065;0.009;-50.00;-0.12;979.57;N/S;-12.500;270.0;N/A
21;2012;347;1383;-1.832;N/S;-1.928;N/S;-0.060;0.003;-50.00;-0.08;979.60;N/S;-12.500;270.0;N/A
21;2012;347;1384;-1.895;N/S;-1.981;N/S;-0.060;0.005;-50.00;-0.12;979.60;N/S;-12.500;270.0;N/A
21;2012;347;1385;-1.885;N/S;-2.018;N/S;-0.030;0.003;-50.00;-0.10;979.63;N/S;-12.500;270.0;N/A
21;2012;347;1386;-1.879;N/S;-1.992;N/S;-0.070;0.006;-50.00;-0.10;979.60;N/S;-12.500;270.0;N/A
21;2012;347;1387;-1.874;N/S;-2.061;N/S;-0.099;0.009;-50.00;-0.08;979.66;N/S;-12.500;270.0;N/A
21;2012;347;1388;-1.911;N/S;-2.039;N/S;-0.055;0.005;-50.00;-0.10;979.66;N/S;-12.500;270.0;N/A
21;2012;347;1389;-1.911;N/S;-2.161;N/S;-0.035;0.004;-50.00;-0.12;979.60;N/S;-12.500;270.0;N/A
21;2012;347;1390;-1.917;N/S;-2.214;N/S;-0.065;0.001;-50.00;-0.10;979.60;N/S;-12.500;270.0;N/A
21;2012;347;1391;-1.917;N/S;-2.208;N/S;-0.079;0.005;-50.00;-0.10;979.60;N/S;-12.500;270.0;N/A
21;2012;347;1392;-1.911;N/S;-2.219;N/S;-0.084;0.004;-50.00;-0.12;979.60;N/S;-12.500;270.0;N/A
21;2012;347;1393;-1.917;N/S;-2.208;N/S;-0.084;0.005;-50.00;-0.12;979.60;N/S;-12.500;270.0;N/A
21;2012;347;1394;-1.917;N/S;-2.272;N/S;-0.060;0.007;-50.00;-0.10;979.60;N/S;-12.500;270.0;N/A
21;2012;347;1395;-1.922;N/S;-2.267;N/S;-0.050;0.007;-50.00;-0.10;979.60;N/S;-12.500;270.0;N/A
21;2012;347;1396;-1.917;N/S;-2.219;N/S;-0.050;0.005;-50.00;-0.10;979.60;N/S;-12.500;270.0;N/A
21;2012;347;1397;-1.917;N/S;-2.113;N/S;-0.065;0.003;-50.00;-0.10;979.60;N/S;-12.500;270.0;N/A
21;2012;347;1398;-1.917;N/S;-1.965;N/S;-0.020;0.007;-50.00;-0.08;979.60;N/S;-12.500;270.0;N/A
21;2012;347;1399;-1.901;N/S;-1.928;N/S;-0.124;0.004;-50.00;-0.08;979.60;N/S;-12.500;270.0;N/A
21;2012;347;1400;-1.885;N/S;-1.913;N/S;-0.070;0.004;-50.00;-0.12;979.66;N/S;-12.500;270.0;N/A
21;2012;347;1401;-1.858;N/S;-1.907;N/S;-0.040;0.005;-50.00;-0.10;979.72;N/S;-12.500;270.0;N/A
21;2012;347;1402;-1.805;N/S;-1.902;N/S;-0.010;0.003;-50.00;-0.12;979.72;N/S;-12.500;270.0;N/A
21;2012;347;1403;-1.714;N/S;-1.902;N/S;-0.079;0.006;-50.00;-0.08;979.72;N/S;-12.500;270.0;N/A
21;2012;347;1404;-1.603;N/S;-1.902;N/S;-0.065;0.005;-50.00;-0.12;979.72;N/S;-12.500;270.0;N/A
21;2012;347;1405;-1.560;N/S;-1.902;N/S;-0.040;0.005;-50.00;-0.12;979.72;N/S;-12.500;270.0;N/A
21;2012;347;1406;-1.581;N/S;-1.902;N/S;-0.045;0.008;-50.00;-0.12;979.72;N/S;-12.500;270.0;N/A
21;2012;347;1407;-1.512;N/S;-1.902;N/S;-0.104;0.005;-50.00;-0.10;979.72;N/S;-12.500;270.0;N/A
21;2012;347;1408;-1.581;N/S;-1.902;N/S;-0.045;0.005;-50.00;-0.10;979.75;N/S;-12.500;270.0;N/A
